2453808.9497,9.1,,V
2453810.9483,9.2,,V
2453810.9524,9.172,0.003,V
2453812.9442,9.21,0.01,V
2453816.9378,9.4,,V
2453817.9274,9.5,,V
2453818.9286,9.6,,V
2453820.9206,9.7,,V
2453824.8240,9.74,0.01,V
2453824.9055,9.8,,V
2453827.8975,9.9,,V
2453828.8992,9.9,,V
2453829.8911,9.9,,V
2453832.8951,10.0,,V
2453833.8893,10.0,,V
2453834.8796,10.0,,V
2453836.8123,9.88,0.01,V
2453837.8752,10.0,,V
2453838.8737,10.0,,V
2453841.8219,9.96,0.04,V
2453841.8580,10.1,,V
2453842.8658,10.1,,V
2453843.8555,10.1,,V
2453844.8481,10.1,,V
2453844.8718,10.01,0.02,V
2453845.8557,10.1,,V
2453846.8539,10.1,,V
2453850.8335,10.1,,V
2453851.8319,10.1,,V
2453852.8378,10.2,,V
2453853.8286,10.2,,V
2453854.8312,10.3,,V
2453854.9033,10.19,0.02,V
2453855.8189,10.3,,V
2453856.8162,10.4,,V
2453857.8211,10.3,,V
2453859.8097,10.4,,V
2453860.7761,10.41,0.02,V
2453860.8100,10.4,,V
2453861.8069,10.6,,V
2453862.8010,10.6,,V
2453863.7853,10.58,0.02,V
2453864.7958,10.6,,V
2453865.7951,10.7,,V
2453866.7891,10.7,,V
2453874.7698,11.1,,V
2453876.7647,11.2,,V
2453878.7596,11.2,,V
2453879.7614,11.3,,V
2453879.7968,11.24,0.02,V
2453880.7527,11.3,,V
2453881.6910,11.4,,V
2453881.7501,11.3,,V
2453882.7515,11.4,,V
2453883.7522,11.5,,V
2453883.8246,11.44,0.01,V
2453884.7409,11.5,,V
2453885.7388,11.6,,V
2453886.7405,11.6,,V
2453889.7509,11.6,,V
2453890.7330,11.6,,V
2453892.7283,11.5,,V
2453893.7252,11.6,,V
2453894.8298,11.5,,V
2453897.7160,11.5,,V
2453897.7310,11.46,0.01,V
2453898.7166,11.5,,V
2453899.7159,11.5,,V
2453900.7173,11.5,,V
2453902.488,11.54,0.05,V
2453903.7027,11.6,,V
2453904.6975,11.6,,V
2453906.6995,11.7,,V
2453915.473,11.94,0.05,V
2453916.6684,11.96,0.02,V
2453916.7520,11.97,0.02,V
2453917.7063,12.0,0,V
2453918.6973,11.9,0,V
2453919.7001,12.0,0,V
2453922.7204,11.99,0.01,V
2453927.6865,11.8,0,V
2453930.6772,11.8,0,V
2453933.6745,11.8,0,V
2453934.6745,11.8,0,V
2453936.6743,11.9,0,V
2453936.7642,11.87,0.02,V
2453937.6709,11.9,0,V
2453938.2944,11.85,0.08,V
2453938.2965,11.87,0.08,V
2453938.6708,11.9,0,V
2453939.6693,11.9,0,V
2453940.6686,11.9,0,V
2453941.6710,12.0,,V
2453942.6560,12.0,,V
2453943.4583,12.11,0,V
2453943.4625,12.24,0,V
2453945.5389,11.88,0,V
2453946.2694,11.84,,V
2453946.2712,11.84,,V
2453946.2782,11.89,0.03,V
2453952.3621,11.5,,V
2453952.36210000,11.59000,0.03,V
2453955.6403,11.6,,V
2453956.6145,11.52,0.01,V
2453957.6053,11.56,0.01,V
2453957.6768,11.6,,V
2453958.6369,11.6,,V
2453959.6466,11.6,,V
2453960.6362,11.7,,V
2453970.6265,11.5,,V
2453971.6279,11.6,,V
2453972.6741,11.5,,V
2453974.6419,11.5,,V
2453975.6230,11.5,,V
2453977.6209,11.6,,V
2453978.74463,11.71,0.01,V
2453979.3688,11.80,0.02,V
2453979.3715,11.85,0.02,V
2453979.61698,11.743,0.03,V
2453979.64691,11.695,0.03,V
2453979.67138,11.701,0.008,V
2453979.68804,11.716,0.03,V
2453979.71653,11.726,0.01,V
2453979.71797,11.638,0.03,V
2453979.71815,11.713,0.01,V
2453979.71978,11.715,0.01,V
2453979.72140,11.724,0.01,V
2453979.72302,11.723,0.01,V
2453979.72465,11.717,0.01,V
2453979.72627,11.717,0.01,V
2453979.72791,11.73,0.01,V
2453979.72953,11.733,0.01,V
2453979.73116,11.733,0.01,V
2453979.73278,11.723,0.01,V
2453979.73441,11.723,0.01,V
2453979.73604,11.723,0.01,V
2453979.73767,11.727,0.01,V
2453979.73931,11.723,0.01,V
2453979.74093,11.737,0.01,V
2453979.74256,11.716,0.01,V
2453979.74419,11.729,0.01,V
2453979.74581,11.729,0.01,V
2453979.74743,11.727,0.01,V
2453979.74790,11.737,0.03,V
2453979.74906,11.722,0.01,V
2453979.75068,11.721,0.01,V
2453979.75231,11.743,0.01,V
2453979.75392,11.722,0.01,V
2453979.75556,11.721,0.01,V
2453979.75663,11.732,0.01,V
2453979.75826,11.741,0.01,V
2453979.75988,11.737,0.01,V
2453979.76152,11.735,0.01,V
2453979.76315,11.732,0.01,V
2453979.76477,11.73,0.01,V
2453979.76640,11.709,0.01,V
2453979.76802,11.74,0.01,V
2453979.76964,11.721,0.01,V
2453979.77127,11.712,0.01,V
2453980.65771,11.8,0.008,V
2453980.65819,11.798,0.008,V
2453980.65869,11.787,0.008,V
2453980.65919,11.792,0.008,V
2453980.65968,11.782,0.008,V
2453980.66016,11.79,0.008,V
2453980.66066,11.792,0.008,V
2453980.66116,11.785,0.008,V
2453980.66164,11.793,0.008,V
2453980.66214,11.797,0.008,V
2453980.66263,11.787,0.008,V
2453980.66311,11.806,0.008,V
2453980.66360,11.782,0.008,V
2453980.66410,11.785,0.008,V
2453980.66458,11.8,0.008,V
2453980.66507,11.789,0.008,V
2453980.66557,11.787,0.008,V
2453980.66605,11.793,0.008,V
2453980.66655,11.793,0.008,V
2453980.66705,11.805,0.008,V
2453980.66753,11.796,0.008,V
2453980.66802,11.813,0.008,V
2453980.66852,11.789,0.008,V
2453980.66900,11.794,0.008,V
2453980.66950,11.794,0.008,V
2453980.66999,11.789,0.008,V
2453980.67047,11.789,0.008,V
2453980.67096,11.785,0.008,V
2453980.67145,11.786,0.008,V
2453980.67194,11.793,0.008,V
2453980.67243,11.792,0.008,V
2453980.67293,11.785,0.008,V
2453980.67341,11.795,0.008,V
2453980.67391,11.793,0.008,V
2453980.67440,11.784,0.008,V
2453980.67488,11.78,0.008,V
2453980.67538,11.789,0.008,V
2453980.67587,11.78,0.008,V
2453980.67635,11.799,0.008,V
2453980.67685,11.798,0.008,V
2453980.67734,11.801,0.008,V
2453980.67784,11.78,0.008,V
2453980.67832,11.786,0.008,V
2453980.67881,11.792,0.008,V
2453980.67931,11.799,0.008,V
2453980.67979,11.791,0.008,V
2453980.68029,11.778,0.008,V
2453980.68078,11.786,0.008,V
2453980.68127,11.785,0.008,V
2453980.68176,11.78,0.008,V
2453980.68226,11.786,0.008,V
2453980.68274,11.789,0.008,V
2453980.68323,11.79,0.008,V
2453980.68373,11.784,0.008,V
2453980.68421,11.787,0.008,V
2453980.68470,11.779,0.008,V
2453980.68520,11.787,0.008,V
2453980.68559,11.767,0.008,V
2453980.68608,11.786,0.008,V
2453980.68657,11.775,0.008,V
2453980.68706,11.793,0.008,V
2453980.68756,11.787,0.008,V
2453980.68804,11.804,0.008,V
2453980.68854,11.779,0.008,V
2453980.68903,11.771,0.008,V
2453980.68951,11.78,0.008,V
2453980.69000,11.789,0.008,V
2453980.69050,11.784,0.008,V
2453980.69098,11.795,0.008,V
2453980.69148,11.777,0.008,V
2453980.69197,11.791,0.008,V
2453980.69247,11.803,0.008,V
2453980.69295,11.776,0.008,V
2453980.69344,11.783,0.008,V
2453980.69394,11.781,0.008,V
2453980.69442,11.785,0.008,V
2453980.69491,11.789,0.008,V
2453980.69541,11.782,0.008,V
2453980.69589,11.769,0.008,V
2453980.69638,11.781,0.008,V
2453980.69688,11.779,0.008,V
2453980.69736,11.78,0.008,V
2453980.69785,11.777,0.008,V
2453980.69834,11.783,0.008,V
2453980.69883,11.787,0.008,V
2453980.69933,11.781,0.008,V
2453980.69981,11.786,0.008,V
2453980.70030,11.782,0.008,V
2453980.70080,11.772,0.008,V
2453980.70128,11.784,0.008,V
2453980.70177,11.776,0.008,V
2453980.70227,11.764,0.008,V
2453980.70275,11.757,0.008,V
2453980.70325,11.783,0.008,V
2453980.70374,11.777,0.008,V
2453980.70424,11.791,0.008,V
2453980.70472,11.789,0.008,V
2453980.70521,11.768,0.008,V
2453980.70571,11.777,0.008,V
2453980.70619,11.787,0.008,V
2453980.70668,11.766,0.008,V
2453980.70718,11.781,0.008,V
2453980.70766,11.778,0.008,V
2453980.70816,11.782,0.008,V
2453980.70865,11.763,0.008,V
2453980.70913,11.777,0.008,V
2453980.70963,11.764,0.008,V
2453980.71012,11.789,0.008,V
2453980.71061,11.799,0.008,V
2453980.71110,11.8,0.008,V
2453980.71160,11.795,0.008,V
2453980.71208,11.8,0.008,V
2453980.71257,11.779,0.008,V
2453980.71307,11.781,0.008,V
2453980.71355,11.787,0.008,V
2453980.71405,11.782,0.008,V
2453980.71454,11.796,0.008,V
2453980.71502,11.781,0.008,V
2453980.71551,11.773,0.008,V
2453980.71601,11.781,0.008,V
2453980.71650,11.79,0.008,V
2453980.71699,11.773,0.008,V
2453980.71748,11.787,0.008,V
2453980.71796,11.788,0.008,V
2453980.71895,11.781,0.008,V
2453980.71943,11.784,0.008,V
2453980.71993,11.795,0.008,V
2453980.72042,11.784,0.008,V
2453980.72091,11.79,0.008,V
2453980.72140,11.775,0.008,V
2453980.72190,11.766,0.008,V
2453980.72238,11.769,0.008,V
2453980.72288,11.787,0.008,V
2453980.72337,11.785,0.008,V
2453980.72385,11.772,0.008,V
2453980.72435,11.777,0.008,V
2453980.72484,11.783,0.008,V
2453980.72534,11.773,0.008,V
2453980.72582,11.776,0.008,V
2453980.72631,11.759,0.008,V
2453980.72681,11.761,0.008,V
2453980.72730,11.783,0.008,V
2453980.72779,11.785,0.008,V
2453980.72828,11.778,0.008,V
2453980.72877,11.764,0.008,V
2453980.72927,11.787,0.008,V
2453980.72976,11.768,0.008,V
2453980.73024,11.788,0.008,V
2453980.73074,11.801,0.008,V
2453980.73124,11.767,0.008,V
2453980.73221,11.786,0.008,V
2453980.73271,11.778,0.008,V
2453980.73319,11.793,0.008,V
2453980.73369,11.773,0.008,V
2453980.73418,11.762,0.008,V
2453980.73468,11.778,0.008,V
2453980.73566,11.781,0.008,V
2453980.73615,11.776,0.008,V
2453980.73664,11.769,0.008,V
2453980.73714,11.784,0.008,V
2453980.73763,11.784,0.008,V
2453980.73811,11.766,0.008,V
2453980.73861,11.766,0.008,V
2453980.73910,11.781,0.008,V
2453980.73959,11.79,0.008,V
2453980.74008,11.772,0.008,V
2453980.74058,11.762,0.008,V
2453980.74106,11.76,0.008,V
2453980.74155,11.768,0.008,V
2453980.74205,11.77,0.008,V
2453980.74253,11.768,0.008,V
2453980.74302,11.77,0.008,V
2453980.74352,11.755,0.008,V
2453980.74402,11.776,0.008,V
2453980.74450,11.768,0.008,V
2453980.74500,11.765,0.008,V
2453980.74549,11.779,0.008,V
2453980.74598,11.756,0.008,V
2453980.74647,11.78,0.008,V
2453980.74696,11.768,0.008,V
2453980.74745,11.762,0.008,V
2453980.74794,11.784,0.008,V
2453980.74844,11.764,0.008,V
2453980.74892,11.756,0.008,V
2453980.74941,11.778,0.008,V
2453980.74990,11.769,0.008,V
2453980.75039,11.766,0.008,V
2453980.75088,11.791,0.008,V
2453980.75137,11.766,0.008,V
2453980.75186,11.77,0.008,V
2453980.75235,11.772,0.008,V
2453980.75285,11.765,0.008,V
2453980.75333,11.758,0.008,V
2453980.75382,11.777,0.008,V
2453980.75480,11.77,0.008,V
2453980.75529,11.744,0.008,V
2453980.75579,11.758,0.008,V
2453980.75627,11.769,0.008,V
2453980.75676,11.763,0.008,V
2453980.75726,11.758,0.008,V
2453980.75774,11.781,0.008,V
2453980.75823,11.797,0.008,V
2453980.75872,11.779,0.008,V
2453980.75921,11.768,0.008,V
2453980.75970,11.773,0.008,V
2453980.76068,11.768,0.008,V
2453980.76118,11.781,0.008,V
2453980.76167,11.775,0.008,V
2453980.76216,11.77,0.008,V
2453980.76265,11.761,0.008,V
2453980.76314,11.761,0.008,V
2453980.76363,11.774,0.008,V
2453980.76412,11.779,0.008,V
2453980.76462,11.754,0.008,V
2453980.76512,11.757,0.008,V
2453980.76560,11.779,0.008,V
2453980.76609,11.769,0.008,V
2453980.76659,11.789,0.008,V
2453980.76707,11.766,0.008,V
2453980.76756,11.803,0.008,V
2453980.76806,11.776,0.008,V
2453980.76854,11.782,0.008,V
2453980.76903,11.766,0.008,V
2453980.76953,11.767,0.008,V
2453980.77001,11.786,0.008,V
2453980.77050,11.77,0.008,V
2453980.77098,11.771,0.008,V
2453980.77147,11.762,0.008,V
2453980.77197,11.778,0.008,V
2453980.77247,11.769,0.008,V
2453980.77295,11.776,0.008,V
2453980.77345,11.767,0.008,V
2453980.77394,11.797,0.008,V
2453980.77442,11.778,0.008,V
2453980.77491,11.762,0.008,V
2453980.77541,11.771,0.008,V
2453980.77589,11.779,0.008,V
2453980.77638,11.789,0.008,V
2453980.77736,11.762,0.008,V
2453980.77785,11.762,0.008,V
2453980.77834,11.783,0.008,V
2453980.77883,11.757,0.008,V
2453980.77933,11.773,0.008,V
2453980.77981,11.762,0.008,V
2453980.8507,11.795,,V
2453980.8545,11.787,,V
2453980.8581,11.789,,V
2453980.8617,11.787,,V
2453980.8654,11.794,,V
2453980.8690,11.796,,V
2453980.8784,11.784,,V
2453980.8820,11.783,,V
2453980.8856,11.779,,V
2453980.8892,11.781,,V
2453980.8928,11.784,,V
2453980.8965,11.773,,V
2453980.9001,11.777,,V
2453980.9037,11.771,,V
2453980.9073,11.769,,V
2453980.9139,11.784,,V
2453980.9175,11.785,,V
2453980.9211,11.791,,V
2453980.9414,11.785,,V
2453980.9450,11.787,,V
2453980.9486,11.785,,V
2453980.9522,11.794,,V
2453980.9559,11.792,,V
2453980.9595,11.793,,V
2453980.9631,11.786,,V
2453980.9667,11.795,,V
2453980.9703,11.789,,V
2453980.9739,11.799,,V
2453980.9776,11.797,,V
2453980.9812,11.793,,V
2453980.9848,11.797,,V
2453980.9884,11.791,,V
2453980.9920,11.796,,V
2453980.9963,11.791,,V
2453981.8494,11.799,,V
2453981.8531,11.801,,V
2453981.8568,11.796,,V
2453981.8606,11.787,,V
2453981.8643,11.782,,V
2453981.8680,11.776,,V
2453981.8755,11.764,,V
2453981.8792,11.762,,V
2453981.8829,11.758,,V
2453981.8867,11.761,,V
2453981.8904,11.762,,V
2453981.8941,11.763,,V
2453981.8979,11.772,,V
2453981.9016,11.773,,V
2453981.9053,11.778,,V
2453981.9091,11.782,,V
2453981.9134,11.784,,V
2453981.9171,11.784,,V
2453981.9209,11.778,,V
2453981.9246,11.777,,V
2453981.9283,11.777,,V
2453981.9358,11.783,,V
2453981.9395,11.790,,V
2453981.9432,11.786,,V
2453981.9470,11.788,,V
2453981.9508,11.789,,V
2453981.9545,11.779,,V
2453981.9583,11.784,,V
2453981.9620,11.785,,V
2453981.9657,11.795,,V
2453981.9782,11.800,,V
2453981.9825,11.808,,V
2453981.9861,11.802,,V
2453981.9897,11.785,,V
2453981.9933,11.789,,V
2453981.9969,11.788,,V
2453982.0005,11.782,,V
2453982.0042,11.781,,V
2453982.0078,11.788,,V
2453982.0130,11.783,,V
2453982.0167,11.787,,V
2453982.0204,11.795,,V
2453982.0241,11.798,,V
2453982.0279,11.798,,V
2453982.0316,11.791,,V
2453982.0354,11.783,,V
2453982.0391,11.784,,V
2453982.92636,11.833,0.03,V
2453982.92678,11.845,0.03,V
2453982.92722,11.847,0.03,V
2453982.92764,11.832,0.03,V
2453982.92808,11.856,0.03,V
2453982.92851,11.844,0.03,V
2453982.92894,11.852,0.03,V
2453982.92937,11.837,0.03,V
2453982.92979,11.853,0.03,V
2453982.93024,11.847,0.03,V
2453982.93067,11.853,0.03,V
2453982.93109,11.851,0.03,V
2453982.93152,11.847,0.03,V
2453982.93196,11.841,0.03,V
2453982.93239,11.836,0.03,V
2453982.93283,11.832,0.03,V
2453982.93327,11.849,0.03,V
2453982.93366,11.841,0.03,V
2453982.93409,11.833,0.03,V
2453982.93452,11.83,0.03,V
2453982.93495,11.855,0.03,V
2453982.93538,11.84,0.03,V
2453982.93623,11.859,0.03,V
2453982.93666,11.86,0.03,V
2453982.93709,11.855,0.03,V
2453982.93753,11.833,0.03,V
2453982.93793,11.84,0.03,V
2453982.93837,11.857,0.03,V
2453982.93881,11.844,0.03,V
2453982.93923,11.824,0.03,V
2453982.93966,11.855,0.03,V
2453982.94010,11.847,0.03,V
2453982.94053,11.841,0.03,V
2453982.94094,11.844,0.03,V
2453982.94137,11.831,0.03,V
2453982.94181,11.834,0.03,V
2453982.94224,11.824,0.03,V
2453982.94267,11.816,0.03,V
2453982.94308,11.836,0.03,V
2453982.94352,11.84,0.03,V
2453982.94394,11.832,0.03,V
2453982.94437,11.831,0.03,V
2453982.94481,11.848,0.03,V
2453982.94523,11.846,0.03,V
2453982.94565,11.843,0.03,V
2453982.94608,11.852,0.03,V
2453982.94655,11.837,0.03,V
2453982.94696,11.863,0.03,V
2453982.94740,11.823,0.03,V
2453982.94781,11.869,0.03,V
2453982.94825,11.846,0.03,V
2453982.94866,11.846,0.03,V
2453982.94910,11.842,0.03,V
2453982.94953,11.832,0.03,V
2453982.94997,11.846,0.03,V
2453982.95040,11.844,0.03,V
2453982.95083,11.865,0.03,V
2453982.95126,11.848,0.03,V
2453982.95170,11.838,0.03,V
2453982.95212,11.828,0.03,V
2453982.95255,11.823,0.03,V
2453982.95298,11.828,0.03,V
2453982.95383,11.839,0.03,V
2453982.95428,11.833,0.03,V
2453982.95465,11.842,0.03,V
2453982.95505,11.849,0.03,V
2453982.95547,11.831,0.03,V
2453982.95590,11.829,0.03,V
2453982.95634,11.818,0.03,V
2453982.95677,11.84,0.03,V
2453982.95764,11.828,0.03,V
2453982.95808,11.831,0.03,V
2453982.95852,11.819,0.03,V
2453982.95894,11.837,0.03,V
2453982.95936,11.822,0.03,V
2453982.95979,11.839,0.03,V
2453982.96020,11.813,0.03,V
2453982.96063,11.829,0.03,V
2453982.96108,11.82,0.03,V
2453982.96151,11.839,0.03,V
2453982.96190,11.812,0.03,V
2453982.96234,11.836,0.03,V
2453982.96277,11.807,0.03,V
2453982.96320,11.807,0.03,V
2453982.96363,11.814,0.03,V
2453982.96407,11.835,0.03,V
2453982.96539,11.808,0.03,V
2453982.96582,11.819,0.03,V
2453982.96624,11.844,0.03,V
2453982.96710,11.851,0.03,V
2453982.96753,11.834,0.03,V
2453982.96796,11.827,0.03,V
2453982.96839,11.809,0.03,V
2453982.96878,11.8,0.03,V
2453982.96920,11.825,0.03,V
2453982.96964,11.799,0.03,V
2453982.97005,11.813,0.03,V
2453982.97049,11.819,0.03,V
2453982.97092,11.857,0.03,V
2453982.97136,11.831,0.03,V
2453982.97178,11.826,0.03,V
2453982.97220,11.824,0.03,V
2453982.97306,11.823,0.03,V
2453982.97349,11.82,0.03,V
2453982.97392,11.823,0.03,V
2453982.97435,11.831,0.03,V
2453982.97477,11.823,0.03,V
2453982.97520,11.814,0.03,V
2453982.97563,11.833,0.03,V
2453982.97652,11.811,0.03,V
2453982.97694,11.81,0.03,V
2453982.97737,11.826,0.03,V
2453982.97780,11.807,0.03,V
2453982.97822,11.84,0.03,V
2453982.97866,11.809,0.03,V
2453982.97909,11.825,0.03,V
2453982.97952,11.819,0.03,V
2453982.97995,11.821,0.03,V
2453982.98036,11.866,0.03,V
2453982.98080,11.852,0.03,V
2453982.98123,11.829,0.03,V
2453982.98165,11.817,0.03,V
2453982.98249,11.809,0.03,V
2453982.98329,11.825,0.03,V
2453982.98372,11.855,0.03,V
2453982.98414,11.814,0.03,V
2453982.98458,11.856,0.03,V
2453982.98543,11.839,0.03,V
2453982.98586,11.842,0.03,V
2453982.98629,11.839,0.03,V
2453982.98672,11.844,0.03,V
2453982.98715,11.822,0.03,V
2453982.98759,11.832,0.03,V
2453982.98887,11.855,0.03,V
2453982.98930,11.84,0.03,V
2453982.98974,11.854,0.03,V
2453982.99017,11.845,0.03,V
2453982.99060,11.831,0.03,V
2453982.99230,11.819,0.03,V
2453982.99273,11.849,0.03,V
2453982.99315,11.821,0.03,V
2453982.99399,11.824,0.03,V
2453982.99440,11.865,0.03,V
2453982.99483,11.843,0.03,V
2453982.99524,11.86,0.03,V
2453982.99567,11.807,0.03,V
2453982.99609,11.813,0.03,V
2453982.99693,11.837,0.03,V
2453982.99736,11.834,0.03,V
2453982.99778,11.857,0.03,V
2453982.99820,11.858,0.03,V
2453982.99864,11.835,0.03,V
2453982.99907,11.851,0.03,V
2453982.99948,11.831,0.03,V
2453982.99992,11.825,0.03,V
2453983.00035,11.851,0.03,V
2453983.00078,11.829,0.03,V
2453983.00122,11.828,0.03,V
2453983.00164,11.817,0.03,V
2453983.00205,11.839,0.03,V
2453983.00249,11.812,0.03,V
2453983.00334,11.812,0.03,V
2453983.00377,11.837,0.03,V
2453983.00420,11.838,0.03,V
2453983.00462,11.827,0.03,V
2453983.00504,11.831,0.03,V
2453983.00547,11.825,0.03,V
2453983.00591,11.815,0.03,V
2453983.00633,11.81,0.03,V
2453983.00677,11.813,0.03,V
2453983.00719,11.847,0.03,V
2453983.00762,11.819,0.03,V
2453983.00847,11.845,0.03,V
2453983.00932,11.822,0.03,V
2453983.00976,11.816,0.03,V
2453983.01020,11.791,0.03,V
2453983.01063,11.809,0.03,V
2453983.01102,11.815,0.03,V
2453983.01144,11.832,0.03,V
2453983.01187,11.836,0.03,V
2453983.01230,11.844,0.03,V
2453983.01274,11.808,0.03,V
2453983.01314,11.845,0.03,V
2453983.01357,11.834,0.03,V
2453983.01400,11.799,0.03,V
2453983.01486,11.805,0.03,V
2453983.01528,11.834,0.03,V
2453983.01571,11.8,0.03,V
2453983.01657,11.836,0.03,V
2453983.01698,11.836,0.03,V
2453983.01740,11.829,0.03,V
2453983.01780,11.82,0.03,V
2453983.01822,11.835,0.03,V
2453983.01864,11.811,0.03,V
2453983.01906,11.821,0.03,V
2453983.01947,11.839,0.03,V
2453983.01990,11.832,0.03,V
2453983.02033,11.814,0.03,V
2453983.02076,11.804,0.03,V
2453983.02120,11.819,0.03,V
2453983.02163,11.844,0.03,V
2453983.02205,11.85,0.03,V
2453983.02248,11.816,0.03,V
2453983.02334,11.839,0.03,V
2453983.02377,11.827,0.03,V
2453983.02462,11.851,0.03,V
2453983.02502,11.831,0.03,V
2453983.02545,11.829,0.03,V
2453983.02589,11.842,0.03,V
2453983.02630,11.811,0.03,V
2453983.02673,11.829,0.03,V
2453983.02716,11.817,0.03,V
2453983.02760,11.824,0.03,V
2453983.02802,11.823,0.03,V
2453983.60900,11.824,0.01,V
2453983.71230,11.85,0.008,V
2453983.8515,11.890,,V
2453983.8553,11.901,,V
2453983.8590,11.905,,V
2453983.8678,11.884,,V
2453983.8716,11.882,,V
2453983.8753,11.877,,V
2453983.8790,11.871,,V
2453983.8827,11.873,,V
2453983.8865,11.878,,V
2453983.8902,11.884,,V
2453983.8939,11.889,,V
2453983.8977,11.882,,V
2453983.9014,11.871,,V
2453983.9078,11.862,,V
2453983.9115,11.853,,V
2453983.9152,11.861,,V
2453983.9189,11.860,,V
2453983.9227,11.859,,V
2453984.30678,11.934,0.004,V
2453984.60069,12.20,0.01,V
2453984.62485,11.95,0.01,V
2453984.68284,11.923,0.007,V
2453985.3091,12.101,0.006,V
2453985.6073932,11.989,0.02,V
2453985.6373237,12.036,0.02,V
2453985.6672529,11.973,0.02,V
2453985.6971733,11.903,0.02,V
2453985.8470,12.142,,V
2453985.8508,12.137,,V
2453985.8545,12.131,,V
2453985.8622,12.149,,V
2453985.8659,12.141,,V
2453985.8696,12.158,,V
2453985.8734,12.153,,V
2453985.8771,12.143,,V
2453985.8808,12.146,,V
2453985.8845,12.141,,V
2453985.8883,12.148,,V
2453985.8920,12.155,,V
2453985.8979,12.146,,V
2453985.9016,12.121,,V
2453985.9053,12.125,,V
2453985.9091,12.131,,V
2453985.9128,12.129,,V
2453985.9165,12.140,,V
2453985.9203,12.143,,V
2453985.9240,12.141,,V
2453985.9277,12.134,,V
2453985.9315,12.140,,V
2453985.9352,12.132,,V
2453985.9389,12.129,,V
2453985.9427,12.129,,V
2453985.9464,12.135,,V
2453985.9501,12.136,,V
2453985.9539,12.108,,V
2453985.9576,12.109,,V
2453985.9613,12.107,,V
2453985.9651,12.097,,V
2453985.9688,12.090,,V
2453985.9725,12.095,,V
2453985.9763,12.111,,V
2453985.9800,12.115,,V
2453985.9837,12.115,,V
2453985.9875,12.108,,V
2453985.9912,12.101,,V
2453985.9949,12.097,,V
2453985.9987,12.122,,V
2453986.0024,12.103,,V
2453986.0061,12.121,,V
2453986.0105,12.118,,V
2453986.0142,12.111,,V
2453986.0179,12.118,,V
2453986.0216,12.112,,V
2453986.0254,12.089,,V
2453986.0291,12.081,,V
2453986.0328,12.087,,V
2453986.8469,12.187,,V
2453986.8506,12.185,,V
2453986.8543,12.193,,V
2453986.8618,12.204,,V
2453986.8655,12.206,,V
2453986.8693,12.193,,V
2453987.318,12.238,0.006,V
2453987.6456689,12.15,0.02,V
2453987.6759515,12.172,0.02,V
2453987.7062287,12.166,0.02,V
2453987.8470,12.137,,V
2453987.8508,12.138,,V
2453987.8574,12.157,,V
2453987.8610,12.158,,V
2453987.8647,12.158,,V
2453987.8683,12.165,,V
2453987.8719,12.168,,V
2453987.8755,12.154,,V
2453987.8791,12.159,,V
2453987.8827,12.157,,V
2453987.8863,12.161,,V
2453987.8900,12.158,,V
2453987.8937,12.146,,V
2453987.8973,12.150,,V
2453987.9009,12.154,,V
2453987.9045,12.161,,V
2453987.9081,12.162,,V
2453987.9117,12.173,,V
2453987.9153,12.163,,V
2453987.9190,12.160,,V
2453987.9226,12.161,,V
2453987.9262,12.166,,V
2453987.9301,12.177,,V
2453987.9338,12.159,,V
2453987.9376,12.173,,V
2453987.9413,12.175,,V
2453987.9450,12.172,,V
2453987.9488,12.178,,V
2453987.9525,12.151,,V
2453987.9562,12.136,,V
2453987.9600,12.128,,V
2453987.9637,12.130,,V
2453987.9674,12.137,,V
2453987.9712,12.137,,V
2453987.9749,12.138,,V
2453988.6118,12.10,,V
2453988.62226,12.15,0.01,V
2453988.69978,12.075,0.005,V
2453989.6202,12.02,,V
2453989.66726,11.998,0.004,V
2453989.97581,12.04,0.019,V
2453990.5227662,11.972,0.0097,V
2453990.5231482,11.977,0.0097,V
2453990.5235417,11.973,0.0097,V
2453990.5239236,11.973,0.0097,V
2453990.5243056,11.979,0.0097,V
2453990.5246875,11.98,0.0097,V
2453990.5250694,11.975,0.0097,V
2453990.5254514,11.949,0.0097,V
2453990.5258333,11.966,0.0097,V
2453990.5262269,11.963,0.0097,V
2453990.6069,11.96,,V
2453990.65537,11.932,0.005,V
2453990.8580,11.964,,V
2453990.8617,11.959,,V
2453990.8654,11.955,,V
2453990.8692,11.965,,V
2453990.8729,11.971,,V
2453990.8766,11.973,,V
2453990.8804,11.978,,V
2453990.8841,11.965,,V
2453990.8878,11.966,,V
2453990.8916,11.973,,V
2453990.8977,11.962,,V
2453990.9015,11.962,,V
2453990.9052,11.960,,V
